loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,0.615704493413163,1282.38150037042,0.474632423247446,1.73841774631942,2329.83349216907,1806.83375433248,57.125904604864,1.77180962017515,0.00667161817216114,5.57543742992463,394.856513770723,4.15527458759437,0.0442430791139736,2.38003429005365,0.255195873825301,1.73841774631942
20,0.25988530881185,8539.41547621134,0.111772756612806,137.34277686691,406.673849878946,315.383936197057,0.259968850962577,0.412360684303265,48562.1105596017,47330.4440758648,0.00544949017657074,0.0236855967095528,1562.12281453644,2375.56819208218,32.4175449479908,137.34277686691
38,0.18414574340511,9025.91210946519,0.0780787820777572,152.526076982389,287.286294305693,222.796425990649,0.267464202930514,0.436955363009303,48522.685105021,47175.1011314634,0.00578826365665151,0.0263906767820589,1606.88052517804,2508.4052878574,34.404862148269,152.526076982389
2,0.327237496176916,8104.5693046032,0.14262993516061,124.434117534858,513.3761777683,398.13378169468,0.253143011065947,0.390416297743277,48597.6441752814,47469.6653593248,0.00515075853825236,0.0213964555178809,1521.3124497963,2256.28677453724,30.6628905209474,124.434117534858
18,0.519638887674763,1213.18805106495,0.419795915063672,0.19831257332542,2323.38660177284,1801.83405833711,57.644600303704,1.76690683957559,0.000658356204872432,0.519506408650482,402.142090954882,5.18970962090442,0.0044909618290656,0.250959008141199,0.0260726922884805,0.19831257332542
3,0.631319624997213,6013.90764075186,0.29848976071451,186.4704136477,1045.66436024208,810.934201193993,0.405390349797554,0.795214842492036,18974.3547962052,18101.7243539306,0.0136015602991317,0.0840814077303674,953.322311221171,1752.52376534786,31.6092035309895,186.4704136477
22,0.769345600372264,4926.63386318918,0.384859627944827,248.217563147267,1339.08886602432,1038.49093536659,0.575879902052675,1.35781407512353,9161.56363077903,8498.4412180117,0.0282964097624095,0.238392198111845,654.707475856177,1405.32623389974,31.7421116956027,248.217563147267
19,0.0218397321692442,10033.3868223993,0.00901895489970985,14.7337550831735,34.1566396635636,26.489176032403,0.0455902834667404,0.0346342706729316,497767.354745345,497317.87882498,0.000159970245154537,0.000241827556055691,2785.80621871062,2104.48901096059,9.75510500580566,14.7337550831735
49,0.97219527410015,1286.73752211537,0.737865069865789,70.7541695141771,2548.40997997208,1976.34431113332,24.2674779900215,3.8760686574027,1.88056848889671,274.961554225263,68.1944764563382,2.11630478056432,5.30155243841024,134.533636205362,12.568555425731,70.7541695141771
21,0.526036954334238,6665.57104689438,0.240918959932328,226.068186119395,873.213067493538,677.194683615259,0.425051017943413,0.885423832702766,18923.9583657317,17889.0663255741,0.0151006546148166,0.103148738815119,998.439882184654,1927.46886601855,34.9997753234741,226.068186119395
34,0.712192874831369,1348.58203670976,0.527990423963979,3.39527065067767,2334.1618010378,1810.19044681299,56.6385748706979,2.36680166084954,0.0135990283144295,10.9740744489792,388.075394367125,3.78555995097295,0.0902897118991268,5.01389899568278,0.512867254162097,3.39527065067767
